0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2496088194,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,5049770,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,,2234192,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,,20653316,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,44,Bahamas,,73,Iron or steel articles,0,,,,2929,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,,9759,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,2865830,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,25436081,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,,56190,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,1415361,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,64314,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,,149241,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,334283436,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,236040,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,754578269,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,8590370,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,616128,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,3096719,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,14403886,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,4605288,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1713108,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,51111,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,19194,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,712284,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,3767952,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,26858311,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,87742965,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,203222,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,442745,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,43889,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,113073,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,4330317,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,835305,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,10652955,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,879980,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5014165,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,80804610,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,142974143,0
HS,2010,201006,June 2010,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,,19685,0
